19/08/2019 12:00,b'@MiamiMagus @netflix Come on is right! @netflix ya gotta know #MidnightTexas will be a perfect fit for your streami\xe2\x80\xa6 https://t.co/wZGoz5UhxU','@MiamiMagus @netflix Come on is right! @netflix ya gotta know #MidnightTexas will be a perfect fit for your streami\xe2\x80\xa6 https://t.co/wZGoz5UhxU'
19/08/2019 12:00,b'is the magic school bus and bill nye stillon netflix ??','is the magic school bus and bill nye stillon netflix ??'
19/08/2019 12:00,"b""the trailer for Netflix's #ThePolitician cements Jessica Langes iconic status.""","""the trailer for Netflix's #ThePolitician cements Jessica Langes iconic status."""
19/08/2019 12:00,b'Pose on Netflix is soooo good omg','Pose on Netflix is soooo good omg'
19/08/2019 12:00,"b""@jason_a_w Picking a movie to watch on Netflix in a group. That's some 10 dimensional chess.""","""@jason_a_w Picking a movie to watch on Netflix in a group. That's some 10 dimensional chess."""
19/08/2019 12:00,"b'The Crown, @netflix?'","'The Crown, @netflix?'"
19/08/2019 12:00,"b'If you want to know how Trump got elected go to Netflix and watch ""The Great Hack"" thank me later x'","'If you want to know how Trump got elected go to Netflix and watch ""The Great Hack"" thank me later x'"
19/08/2019 15:00,"b'Netflix or ML?\nNah, maybe I should read some manga.'","'Netflix or ML?\nNah, maybe I should read some manga.'"
19/08/2019 15:00,"b'#Netflix time , fur babies r enjoyin the nature channel on Tv , ma right sprained ankle is fucken throbbin , am imp\xe2\x80\xa6 https://t.co/yIvEZs8zm1'","'#Netflix time , fur babies r enjoyin the nature channel on Tv , ma right sprained ankle is fucken throbbin , am imp\xe2\x80\xa6 https://t.co/yIvEZs8zm1'"
19/08/2019 15:00,b'any good films on netflix rn?','any good films on netflix rn?'
19/08/2019 15:00,b'Which one of y\xe2\x80\x99all has been non stop watching planet earth on my Netflix I need answers','Which one of y\xe2\x80\x99all has been non stop watching planet earth on my Netflix I need answers'
19/08/2019 15:00,"b""So, called Netflix and they were great, the account is mine again! and I've blocked my debit card and so forth for\xe2\x80\xa6 https://t.co/QTyrKM1637""","""So, called Netflix and they were great, the account is mine again! and I've blocked my debit card and so forth for\xe2\x80\xa6 https://t.co/QTyrKM1637"""
19/08/2019 15:00,b'OMG! I got a notification from Facebook saying someone had tried to change the email address associated with my acc\xe2\x80\xa6 https://t.co/OCXPKyX8kP','OMG! I got a notification from Facebook saying someone had tried to change the email address associated with my acc\xe2\x80\xa6 https://t.co/OCXPKyX8kP'
19/08/2019 15:00,b'no miren heaven knows what en netflix','no miren heaven knows what en netflix'
19/08/2019 15:00,b'said it before and i\xe2\x80\x99ll say it again but mindhunter is seriously one of thee best original series on netflix so if\xe2\x80\xa6 https://t.co/kZXCBpOgnL','said it before and i\xe2\x80\x99ll say it again but mindhunter is seriously one of thee best original series on netflix so if\xe2\x80\xa6 https://t.co/kZXCBpOgnL'
19/08/2019 15:00,"b'So, I just finished #DearWhitePeople3\n\nAnd I\xe2\x80\x99m disappointed?\n\nI felt like all the episodes up to the last three wer\xe2\x80\xa6 https://t.co/zxmwKU8JXL'","'So, I just finished #DearWhitePeople3\n\nAnd I\xe2\x80\x99m disappointed?\n\nI felt like all the episodes up to the last three wer\xe2\x80\xa6 https://t.co/zxmwKU8JXL'"
19/08/2019 15:00,b'Me: watching (and judging harshly) Michelin star chefs nonstop on Netflix \n\nAlso me: eating lentils and hot sauce out of a mug','Me: watching (and judging harshly) Michelin star chefs nonstop on Netflix \n\nAlso me: eating lentils and hot sauce out of a mug'
19/08/2019 15:00,b'@GabrielMacht @halfadams OMG \xf0\x9f\x98\xb2 now I will advance my viewing @netflix come on..','@GabrielMacht @halfadams OMG \xf0\x9f\x98\xb2 now I will advance my viewing @netflix come on..'
19/08/2019 15:00,"b'@thecharles1988 @netflix Because there are 1,000\xe2\x80\x99s if other shows you could watch'","'@thecharles1988 @netflix Because there are 1,000\xe2\x80\x99s if other shows you could watch'"
19/08/2019 15:00,"b'@MustBeColin @MacRumors That\xe2\x80\x99s a joke, right? Apple is gonna have like 10 titles, Netflix has like 6,000!'","'@MustBeColin @MacRumors That\xe2\x80\x99s a joke, right? Apple is gonna have like 10 titles, Netflix has like 6,000!'"
19/08/2019 15:00,b'they put \xe2\x80\x9cNow &amp; Then\xe2\x80\x9d back on netflix and i advise you all to watch it if you have the time (-:','they put \xe2\x80\x9cNow &amp; Then\xe2\x80\x9d back on netflix and i advise you all to watch it if you have the time (-:'
19/08/2019 15:00,b'Highly highly recommend watching Diagnosis on Netflix if you are even relatively interested in the medical field!!!','Highly highly recommend watching Diagnosis on Netflix if you are even relatively interested in the medical field!!!'
19/08/2019 15:00,b'I just really don\xe2\x80\x99t like the \xe2\x80\x9cso what do you do\xe2\x80\x9d \xe2\x80\x9cwhat do you like to do for fun\xe2\x80\x9d phase. Can we just skip to where\xe2\x80\xa6 https://t.co/7z48wgpAre','I just really don\xe2\x80\x99t like the \xe2\x80\x9cso what do you do\xe2\x80\x9d \xe2\x80\x9cwhat do you like to do for fun\xe2\x80\x9d phase. Can we just skip to where\xe2\x80\xa6 https://t.co/7z48wgpAre'
19/08/2019 15:00,b'queria que tivesse ben 10 na netflix','queria que tivesse ben 10 na netflix'
19/08/2019 15:00,b'@AristemoSonDos Netflix','@AristemoSonDos Netflix'
19/08/2019 15:00,"b'Disturbing new Netflix documentary series ""The Family"" illuminates the perversion of faith that enables evangelical\xe2\x80\xa6 https://t.co/ApDVAjs7Kk'","'Disturbing new Netflix documentary series ""The Family"" illuminates the perversion of faith that enables evangelical\xe2\x80\xa6 https://t.co/ApDVAjs7Kk'"
19/08/2019 15:00,"b'Bruh whatever you do , DO NOT watch Sextuplets on Netflix ... that movie is horrible \xf0\x9f\x98\x82'","'Bruh whatever you do , DO NOT watch Sextuplets on Netflix ... that movie is horrible \xf0\x9f\x98\x82'"
19/08/2019 18:00,b'@netflix if this new he-man isn\xe2\x80\x99t as gay as she-ra i am cancelling my subscription','@netflix if this new he-man isn\xe2\x80\x99t as gay as she-ra i am cancelling my subscription'
19/08/2019 18:00,b'Prediction: Netflix will confirm \xe2\x80\x98Stranger Things 4\xe2\x80\x99 by the end of August (Andy Meek/Boy Genius Report) https://t.co/IoOxhDxoMI','Prediction: Netflix will confirm \xe2\x80\x98Stranger Things 4\xe2\x80\x99 by the end of August (Andy Meek/Boy Genius Report) https://t.co/IoOxhDxoMI'
19/08/2019 18:00,"b'Finally found my own Spanish series on Netflix that I love. It is La reina del sur, who watches it? I caught a glim\xe2\x80\xa6 https://t.co/fvWgbOT1si'","'Finally found my own Spanish series on Netflix that I love. It is La reina del sur, who watches it? I caught a glim\xe2\x80\xa6 https://t.co/fvWgbOT1si'"
19/08/2019 18:00,b'@Shesprettybrown I\xe2\x80\x99m using my homie Netflix...','@Shesprettybrown I\xe2\x80\x99m using my homie Netflix...'
19/08/2019 18:00,"b'So i have seen 4 netflix originals in two days and all were pretty cute. The ugle, fat, not so normal and weird gir\xe2\x80\xa6 https://t.co/Ynw4eWwOZg'","'So i have seen 4 netflix originals in two days and all were pretty cute. The ugle, fat, not so normal and weird gir\xe2\x80\xa6 https://t.co/Ynw4eWwOZg'"
19/08/2019 18:00,b'THEY TOOK SONS OF ANARCHY OFF NETFLIX .. time to cancel my subscription.','THEY TOOK SONS OF ANARCHY OFF NETFLIX .. time to cancel my subscription.'
19/08/2019 18:00,"b'Husband and I just started watching #thegoodplace. Took a few episodes to get completely in, but love it now! So go\xe2\x80\xa6 https://t.co/T1bJuqscYL'","'Husband and I just started watching #thegoodplace. Took a few episodes to get completely in, but love it now! So go\xe2\x80\xa6 https://t.co/T1bJuqscYL'"
19/08/2019 18:00,b'Good shows to watch on Netflix?','Good shows to watch on Netflix?'
19/08/2019 18:00,b'@tb13_2001 Belle\n\nThe American President\n\nWeirdo - Donald Glover\xe2\x80\x99s comedy special on Netflix. \n\nThe first is legit\xe2\x80\xa6 https://t.co/asQ0cug4TU','@tb13_2001 Belle\n\nThe American President\n\nWeirdo - Donald Glover\xe2\x80\x99s comedy special on Netflix. \n\nThe first is legit\xe2\x80\xa6 https://t.co/asQ0cug4TU'
19/08/2019 18:00,"b""@hunkaaa @Netflix_CA It's a lot of fun just to see the art. And there's usually one episode a season with queens as guest stars!""","""@hunkaaa @Netflix_CA It's a lot of fun just to see the art. And there's usually one episode a season with queens as guest stars!"""
19/08/2019 18:00,b'@writerroya @SecretSunBlog Haven\xe2\x80\x99t watched mindhunter but OA is pretty spectacular. I read that they had five seaso\xe2\x80\xa6 https://t.co/gNZGTTThgy','@writerroya @SecretSunBlog Haven\xe2\x80\x99t watched mindhunter but OA is pretty spectacular. I read that they had five seaso\xe2\x80\xa6 https://t.co/gNZGTTThgy'
19/08/2019 18:00,b'\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4j\xe2\x80\x99attends minuit pour aller sur Netflix connexion orange woroul sakanal rek smh \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f','\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4j\xe2\x80\x99attends minuit pour aller sur Netflix connexion orange woroul sakanal rek smh \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
19/08/2019 18:00,"b'@iBeckTech @netflix @hulu @Apple @AppleTVPlus They\xe2\x80\x99re gonna have like 15 shows at launch, Netflix has like 6,000, t\xe2\x80\xa6 https://t.co/5H3LoBk1Ed'","'@iBeckTech @netflix @hulu @Apple @AppleTVPlus They\xe2\x80\x99re gonna have like 15 shows at launch, Netflix has like 6,000, t\xe2\x80\xa6 https://t.co/5H3LoBk1Ed'"
19/08/2019 18:00,b'@netflix you need to renew #NoGoodNick it\xe2\x80\x99s such a good show and I need to see what happens next!','@netflix you need to renew #NoGoodNick it\xe2\x80\x99s such a good show and I need to see what happens next!'
19/08/2019 18:00,b'i have so many shows to catch up on on netflix','i have so many shows to catch up on on netflix'
19/08/2019 18:00,"b""What @TiffanyHaddish is doing for so many in #TheyReady @netflix is brilliant \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Love it ..\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84 She's not just send\xe2\x80\xa6 https://t.co/FSqiLVtJLn""","""What @TiffanyHaddish is doing for so many in #TheyReady @netflix is brilliant \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Love it ..\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84 She's not just send\xe2\x80\xa6 https://t.co/FSqiLVtJLn"""
19/08/2019 18:00,"b""can jin star on a netflix original kdrama series? like IU's Persona kind of series.""","""can jin star on a netflix original kdrama series? like IU's Persona kind of series."""
19/08/2019 18:00,b'@cademeubicporra Tem no netflix ?','@cademeubicporra Tem no netflix ?'
19/08/2019 18:00,b'For the longest time I thought Sword Arts Online 2 in the Netflix was just season 2 of Sword Arts Online and have been ignoring it','For the longest time I thought Sword Arts Online 2 in the Netflix was just season 2 of Sword Arts Online and have been ignoring it'
19/08/2019 18:00,"b""GOD DAMNIT @netflix YES I'M STILL WATCHING""","""GOD DAMNIT @netflix YES I'M STILL WATCHING"""
19/08/2019 21:00,"b'Actives For Drop Netflix,Fortnite Ramdom,Minecraft Fa'","'Actives For Drop Netflix,Fortnite Ramdom,Minecraft Fa'"
19/08/2019 21:00,b'@iAMeclectik @actuallytoxic The ultimate Netflix (smash) and chill','@iAMeclectik @actuallytoxic The ultimate Netflix (smash) and chill'
19/08/2019 21:00,"b'@RossLynch If I promise to buy a Netflix subscription again so I can watch part 2 of Sabrina, will you promise to c\xe2\x80\xa6 https://t.co/1CkdTlVU1f'","'@RossLynch If I promise to buy a Netflix subscription again so I can watch part 2 of Sabrina, will you promise to c\xe2\x80\xa6 https://t.co/1CkdTlVU1f'"
19/08/2019 21:00,b'@derekpford @rhondamcmeekin @Lauren_CBee I haven\xe2\x80\x99t seen the lineup. I thought it was the same throughout. Looks lik\xe2\x80\xa6 https://t.co/iKAK2d7yt1','@derekpford @rhondamcmeekin @Lauren_CBee I haven\xe2\x80\x99t seen the lineup. I thought it was the same throughout. Looks lik\xe2\x80\xa6 https://t.co/iKAK2d7yt1'
19/08/2019 21:00,"b'@LexLuthier34 I\xe2\x80\x99m ashamed to admit I haven\xe2\x80\x99t seen it! (I don\xe2\x80\x99t have \xe2\x80\x9cnormal\xe2\x80\x9d tv, only Netflix). I understand the se\xe2\x80\xa6 https://t.co/HnD4OKaRkl'","'@LexLuthier34 I\xe2\x80\x99m ashamed to admit I haven\xe2\x80\x99t seen it! (I don\xe2\x80\x99t have \xe2\x80\x9cnormal\xe2\x80\x9d tv, only Netflix). I understand the se\xe2\x80\xa6 https://t.co/HnD4OKaRkl'"
19/08/2019 21:00,b'@Rialisms @PrimeTimeAppea Hey Ms @Rialisms good luck for your #MyHeroAcademia \nComicCon events besides I love watch\xe2\x80\xa6 https://t.co/b8qUWVfICS','@Rialisms @PrimeTimeAppea Hey Ms @Rialisms good luck for your #MyHeroAcademia \nComicCon events besides I love watch\xe2\x80\xa6 https://t.co/b8qUWVfICS'
19/08/2019 21:00,b'Netflix just casually blessing 90&amp;s kids','Netflix just casually blessing 90&amp;s kids'
19/08/2019 21:00,b'@KiKi1185 @muffnbear Her last movie break the opening weekend of view on Netflix','@KiKi1185 @muffnbear Her last movie break the opening weekend of view on Netflix'
19/08/2019 21:00,b'@CP_145 Ohh ok makes sense. I went away from that and went YouTube TV and Netflix. Never any problems','@CP_145 Ohh ok makes sense. I went away from that and went YouTube TV and Netflix. Never any problems'
19/08/2019 21:00,b'@jorgejmnzr Noche de netflix entonces \xf0\x9f\x98\x82','@jorgejmnzr Noche de netflix entonces \xf0\x9f\x98\x82'
19/08/2019 21:00,b'So when are we putting Spongebob on Netflix','So when are we putting Spongebob on Netflix'
19/08/2019 21:00,b'@King_kardair @netflix always gotta be some haters \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f movie was funny af','@King_kardair @netflix always gotta be some haters \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f movie was funny af'
19/08/2019 21:00,"b'@ForTheRuleOfLaw @BillKristol I\'m not a Republican but without the rule of law, we\'re just a Netflix version of ""Lord of the Flies.""'","'@ForTheRuleOfLaw @BillKristol I\'m not a Republican but without the rule of law, we\'re just a Netflix version of ""Lord of the Flies.""'"
19/08/2019 21:00,"b""I watched them all in one night! Funniest specials I've seen on #Netflix in a minute. They are the new Queens of Comedy!!  #TheyReady""","""I watched them all in one night! Funniest specials I've seen on #Netflix in a minute. They are the new Queens of Comedy!!  #TheyReady"""
19/08/2019 21:00,b'Anyone know any good kdrama or anime on Netflix?','Anyone know any good kdrama or anime on Netflix?'
19/08/2019 21:00,"b'Susan Sarandon got ""Friends"" taken down from Netflix. She poured oat milk in my uncle Grissom\'s gas tank on the day\xe2\x80\xa6 https://t.co/TRH1eOavjK'","'Susan Sarandon got ""Friends"" taken down from Netflix. She poured oat milk in my uncle Grissom\'s gas tank on the day\xe2\x80\xa6 https://t.co/TRH1eOavjK'"
19/08/2019 21:00,b'@netflix @NetflixIndia  why tf you removed Prison break !!','@netflix @NetflixIndia  why tf you removed Prison break !!'
19/08/2019 21:00,b'Revenue in first half of 2019:\n\nAMC Theatres\n&amp; Cinemark*:   $4.3 billion \n\nNetflix:              $9.4 billion\n\nReve\xe2\x80\xa6 https://t.co/UZ6ROcDIBT','Revenue in first half of 2019:\n\nAMC Theatres\n&amp; Cinemark*:   $4.3 billion \n\nNetflix:              $9.4 billion\n\nReve\xe2\x80\xa6 https://t.co/UZ6ROcDIBT'
19/08/2019 21:00,b'Y\xe2\x80\x99all know they got Minecraft story mode on Netflix?','Y\xe2\x80\x99all know they got Minecraft story mode on Netflix?'
19/08/2019 21:00,"b""Lewis Tan is in this Netflix show i'm watching and.... \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80""","""Lewis Tan is in this Netflix show i'm watching and.... \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80"""
20/08/2019 00:00,b'@MyYellowBoxes @ThatKevinSmith @Mattel @netflix I was thinking they were going with the Teela finding out the Sorce\xe2\x80\xa6 https://t.co/jYXNf0865e','@MyYellowBoxes @ThatKevinSmith @Mattel @netflix I was thinking they were going with the Teela finding out the Sorce\xe2\x80\xa6 https://t.co/jYXNf0865e'
20/08/2019 00:00,b'The Netflix Invader Zim movie was fun.','The Netflix Invader Zim movie was fun.'
20/08/2019 00:00,"b'.@netflix Put Kirby: Right Back at Ya on Netflix, you cowards'","'.@netflix Put Kirby: Right Back at Ya on Netflix, you cowards'"
20/08/2019 00:00,"b""Yall didn't tell me Mindhunter was back for a second season on Netflix""","""Yall didn't tell me Mindhunter was back for a second season on Netflix"""
20/08/2019 00:00,b'The Best Sci-Fi Movies on Netflix Right Now https://t.co/JajhfnaL7y','The Best Sci-Fi Movies on Netflix Right Now https://t.co/JajhfnaL7y'
20/08/2019 00:00,b'I was trying to watch OITNB on Netflix and watch TikTok on my phone..... I\xe2\x80\x99m addicted to that damn app','I was trying to watch OITNB on Netflix and watch TikTok on my phone..... I\xe2\x80\x99m addicted to that damn app'
20/08/2019 00:00,"b'@DavidPTuttle @CordCuttersNews @AppleTV HBO is owned by ATT, so they\xe2\x80\x99re out already. Disney and Netflix, yes you\xe2\x80\x99re\xe2\x80\xa6 https://t.co/4IRViAjgto'","'@DavidPTuttle @CordCuttersNews @AppleTV HBO is owned by ATT, so they\xe2\x80\x99re out already. Disney and Netflix, yes you\xe2\x80\x99re\xe2\x80\xa6 https://t.co/4IRViAjgto'"
