20/08/2019 18:00,b'@grimm_apple @Plantriarchy @LewdHawaiian @BhidiWolf nice!!','@grimm_apple @Plantriarchy @LewdHawaiian @BhidiWolf nice!!'
20/08/2019 18:00,b'@Spotify you tripping and won\xe2\x80\x99t let me get my premium back .. Apple Music omw \xf0\x9f\x98\x94','@Spotify you tripping and won\xe2\x80\x99t let me get my premium back .. Apple Music omw \xf0\x9f\x98\x94'
20/08/2019 18:00,b'OMG I FORGOT MY APPLE','OMG I FORGOT MY APPLE'
20/08/2019 21:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/yVeYeL7fRn','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/yVeYeL7fRn'
20/08/2019 21:00,b'@sleepyxchild but i was the cinnamon apple','@sleepyxchild but i was the cinnamon apple'
20/08/2019 21:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/hQ5Fjw9aKw','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/hQ5Fjw9aKw'
20/08/2019 21:00,b'@krmenlili @AppleMusic @BTS_twt @BigHitEnt Hello \n@AppleMusic\n we kindly request you to remove this song from apple\xe2\x80\xa6 https://t.co/12sjoSgKMa','@krmenlili @AppleMusic @BTS_twt @BigHitEnt Hello \n@AppleMusic\n we kindly request you to remove this song from apple\xe2\x80\xa6 https://t.co/12sjoSgKMa'
20/08/2019 21:00,"b'@DavidAdt1 Sorry, I do not land in this category.  HOWEVER, as for the pie and cheese...granny smith apples and che\xe2\x80\xa6 https://t.co/m5g0oQ2TLA'","'@DavidAdt1 Sorry, I do not land in this category.  HOWEVER, as for the pie and cheese...granny smith apples and che\xe2\x80\xa6 https://t.co/m5g0oQ2TLA'"
20/08/2019 21:00,"b""Um... Be sure to wash Falchion after I'm done cutting this apple?""","""Um... Be sure to wash Falchion after I'm done cutting this apple?"""
20/08/2019 21:00,b'FaceTime voicemails where you at. @Apple','FaceTime voicemails where you at. @Apple'
20/08/2019 21:00,b'i\xe2\x80\x99m ready to get my new apple watch \xf0\x9f\x98\x8d','i\xe2\x80\x99m ready to get my new apple watch \xf0\x9f\x98\x8d'
20/08/2019 21:00,b'@roywoodjr @McDonalds You know who got fried apple pies? @PopeyesChicken #CheckAndMate','@roywoodjr @McDonalds You know who got fried apple pies? @PopeyesChicken #CheckAndMate'
20/08/2019 21:00,b'@jooniesmoonie hmm hes very enthusiastic... but hes better than the apple one def (Love twt frog hes good hes great)','@jooniesmoonie hmm hes very enthusiastic... but hes better than the apple one def (Love twt frog hes good hes great)'
20/08/2019 21:00,b'@loveteegra Thanks Apple\xf0\x9f\x98\x98miss you','@loveteegra Thanks Apple\xf0\x9f\x98\x98miss you'
20/08/2019 21:00,b'my skin is clear except one juicy zit on the apple of my left cheek. also i feel one forming under my left nostril hmm','my skin is clear except one juicy zit on the apple of my left cheek. also i feel one forming under my left nostril hmm'
20/08/2019 21:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/V6zDdmSLvG','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/V6zDdmSLvG'
20/08/2019 21:00,b'@playboycoIby apple juice','@playboycoIby apple juice'
20/08/2019 21:00,b'Hello @AppleMusic\n we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s\xe2\x80\xa6 https://t.co/Ejv4IrU9Jb','Hello @AppleMusic\n we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s\xe2\x80\xa6 https://t.co/Ejv4IrU9Jb'
20/08/2019 21:00,b'Love what Apple is doing with their ecosystem.','Love what Apple is doing with their ecosystem.'
20/08/2019 21:00,b'Are Apple watches worth it? I want one but then idk','Are Apple watches worth it? I want one but then idk'
20/08/2019 21:00,b'Well let\xe2\x80\x99s say I applied for Apple Card but was denied lol. That\xe2\x80\x99s all I\xe2\x80\x99ll say \xf0\x9f\x98\x9b','Well let\xe2\x80\x99s say I applied for Apple Card but was denied lol. That\xe2\x80\x99s all I\xe2\x80\x99ll say \xf0\x9f\x98\x9b'
20/08/2019 21:00,b'@theMrMobile @Apple It will also jump between the corners and edges.','@theMrMobile @Apple It will also jump between the corners and edges.'
20/08/2019 21:00,"b'@nickpiccone AND I JUST FOUND OUT I SROVE AN EXTRA FUCKING MILE, WHAT THE FUCK APPLE MAPS THERE WAS A WENDY\xe2\x80\x99s RIGHT HERE ON THE WAY'","'@nickpiccone AND I JUST FOUND OUT I SROVE AN EXTRA FUCKING MILE, WHAT THE FUCK APPLE MAPS THERE WAS A WENDY\xe2\x80\x99s RIGHT HERE ON THE WAY'"
21/08/2019 00:00,"b'@grouchdiver @queerthoughts @ex2Tory You mix up ""the company"" with the individuals running it and in this case, the\xe2\x80\xa6 https://t.co/eNzbbHEXpx'","'@grouchdiver @queerthoughts @ex2Tory You mix up ""the company"" with the individuals running it and in this case, the\xe2\x80\xa6 https://t.co/eNzbbHEXpx'"
21/08/2019 00:00,b'The chip for the Apple credit card is sold desperately are you fucking kidding','The chip for the Apple credit card is sold desperately are you fucking kidding'
21/08/2019 00:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/XUpuIDteqI','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/XUpuIDteqI'
21/08/2019 00:00,b'Amex Platinum still nicer but Apple Card is solid.','Amex Platinum still nicer but Apple Card is solid.'
21/08/2019 00:00,"b'@rshevlin Spot on, Ron! Apple is a fantastic example for marketing and extract more money from their customers. \nNot from me.\xf0\x9f\x99\x83'","'@rshevlin Spot on, Ron! Apple is a fantastic example for marketing and extract more money from their customers. \nNot from me.\xf0\x9f\x99\x83'"
21/08/2019 00:00,"b'I figured wth and went through the applecard registration, canx out upon seeing 23% apr in the terms. FOH Apple thinks I\xe2\x80\x99m stupid.'","'I figured wth and went through the applecard registration, canx out upon seeing 23% apr in the terms. FOH Apple thinks I\xe2\x80\x99m stupid.'"
21/08/2019 00:00,"b'Feels like a total Apple thing to take the guts of an AirPod and Apple Watch, remove the display and some other sen\xe2\x80\xa6 https://t.co/pw5HbCu25d'","'Feels like a total Apple thing to take the guts of an AirPod and Apple Watch, remove the display and some other sen\xe2\x80\xa6 https://t.co/pw5HbCu25d'"
21/08/2019 00:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/N6WIteE9hC','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/N6WIteE9hC'
21/08/2019 00:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/pmA34whaqO','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/pmA34whaqO'
21/08/2019 00:00,b'@davealevine Apple bought a startup Gliimpse that did this in 2016. @anilsethiusa is giving a second go-around with @ciitizencorp','@davealevine Apple bought a startup Gliimpse that did this in 2016. @anilsethiusa is giving a second go-around with @ciitizencorp'
21/08/2019 00:00,b'\xf0\x9f\x96\x95\xf0\x9f\x8f\xbesprint n Apple','\xf0\x9f\x96\x95\xf0\x9f\x8f\xbesprint n Apple'
21/08/2019 00:00,b'@sleepyxchild who apple paid who a $2 \xf0\x9f\xa7\x90\xf0\x9f\xa7\x90','@sleepyxchild who apple paid who a $2 \xf0\x9f\xa7\x90\xf0\x9f\xa7\x90'
21/08/2019 00:00,b'@ItsBigSpence @PopeyesChicken @ChickfilA This was Apple maps which is fueled by yelp \xf0\x9f\xa4\xa8','@ItsBigSpence @PopeyesChicken @ChickfilA This was Apple maps which is fueled by yelp \xf0\x9f\xa4\xa8'
21/08/2019 00:00,"b'@theMrMobile @Apple Same thing happened to me. It only gets worse. I took it back and they repacked the lcd, top ca\xe2\x80\xa6 https://t.co/CeuZhRbzD7'","'@theMrMobile @Apple Same thing happened to me. It only gets worse. I took it back and they repacked the lcd, top ca\xe2\x80\xa6 https://t.co/CeuZhRbzD7'"
21/08/2019 00:00,b'how good is apple music? I CAN LITERALLY WATCH ZAYNS MUSIC VIDEOS ON MY WAY TO SCHOOL LMAO','how good is apple music? I CAN LITERALLY WATCH ZAYNS MUSIC VIDEOS ON MY WAY TO SCHOOL LMAO'
21/08/2019 00:00,b'I\xe2\x80\x99m calling corporate on Apple because first off... I drove like 40 minutes your establishment doesn\xe2\x80\x99t close until\xe2\x80\xa6 https://t.co/pXcfTkcu98','I\xe2\x80\x99m calling corporate on Apple because first off... I drove like 40 minutes your establishment doesn\xe2\x80\x99t close until\xe2\x80\xa6 https://t.co/pXcfTkcu98'
21/08/2019 00:00,b'I haven\xe2\x80\x99t drawn anything in so long I\xe2\x80\x99m surprised my iPad still recognises my Apple Pencil #doingamastersinyoursparetime','I haven\xe2\x80\x99t drawn anything in so long I\xe2\x80\x99m surprised my iPad still recognises my Apple Pencil #doingamastersinyoursparetime'
21/08/2019 00:00,b'@piledrvr There is nothing like birds of prey perched high up.','@piledrvr There is nothing like birds of prey perched high up.'
21/08/2019 00:00,"b'@Krewell @hotchipsorg The stacking is such a bad idea in term of life expectancy, I can\xe2\x80\x99t wait to see the numbers o\xe2\x80\xa6 https://t.co/GxEYyHrHX2'","'@Krewell @hotchipsorg The stacking is such a bad idea in term of life expectancy, I can\xe2\x80\x99t wait to see the numbers o\xe2\x80\xa6 https://t.co/GxEYyHrHX2'"
21/08/2019 00:00,"b'Nightly snack delicious Apple large Cal 130 carb 34g fiber, 5g protein, 1g sugar 25g  After 30 squats, 20 push-up,\xe2\x80\xa6 https://t.co/CEoiPdKKqp'","'Nightly snack delicious Apple large Cal 130 carb 34g fiber, 5g protein, 1g sugar 25g  After 30 squats, 20 push-up,\xe2\x80\xa6 https://t.co/CEoiPdKKqp'"
21/08/2019 03:00,b'@GuardianOutpost The difference is that I don\xe2\x80\x99t go after other companies that try to compete with Apple like you an\xe2\x80\xa6 https://t.co/mjDZnccTH3','@GuardianOutpost The difference is that I don\xe2\x80\x99t go after other companies that try to compete with Apple like you an\xe2\x80\xa6 https://t.co/mjDZnccTH3'
21/08/2019 03:00,b'guess who dropped and cracked my Apple TV remote \xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4 me','guess who dropped and cracked my Apple TV remote \xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4 me'
21/08/2019 03:00,b'@hondanhon my dream Apple \xe2\x80\x9csmartphone\xe2\x80\x9d is the cell-connected watch + my AirPods and my iPad in my bag.','@hondanhon my dream Apple \xe2\x80\x9csmartphone\xe2\x80\x9d is the cell-connected watch + my AirPods and my iPad in my bag.'
21/08/2019 03:00,"b'Today sucked ass like Apple Jacks and if anyone says it didn\xe2\x80\x99t, they\xe2\x80\x99re lying and stupid.'","'Today sucked ass like Apple Jacks and if anyone says it didn\xe2\x80\x99t, they\xe2\x80\x99re lying and stupid.'"
21/08/2019 03:00,b'@Apple when are you coming out with the #marijuana emoji?? It\xe2\x80\x99s about time!','@Apple when are you coming out with the #marijuana emoji?? It\xe2\x80\x99s about time!'
21/08/2019 03:00,b'I hate downloading free things from like apple or play station or anything vertical cause ill get a confirmation em\xe2\x80\xa6 https://t.co/Uu3oJ2nn2I','I hate downloading free things from like apple or play station or anything vertical cause ill get a confirmation em\xe2\x80\xa6 https://t.co/Uu3oJ2nn2I'
21/08/2019 03:00,"b'if you\xe2\x80\x99re down for haunted houses, corn mazes, hay rides, scary movies, pumpkin/apple picking \xe2\x80\x94 hmu i\xe2\x80\x99m trynna see sum'","'if you\xe2\x80\x99re down for haunted houses, corn mazes, hay rides, scary movies, pumpkin/apple picking \xe2\x80\x94 hmu i\xe2\x80\x99m trynna see sum'"
21/08/2019 03:00,"b'ESTEBAN BOVO:\nSMART Plan is a ""ingredient"" to move people. Some things should come to fruition...bus system to feed\xe2\x80\xa6 https://t.co/SbZ12ifW3O'","'ESTEBAN BOVO:\nSMART Plan is a ""ingredient"" to move people. Some things should come to fruition...bus system to feed\xe2\x80\xa6 https://t.co/SbZ12ifW3O'"
21/08/2019 03:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/3ixqq6RfKI','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/3ixqq6RfKI'
21/08/2019 03:00,b'You see? We are apple pie!','You see? We are apple pie!'
21/08/2019 03:00,"b""@SweetPine_Apple That's friendship right there""","""@SweetPine_Apple That's friendship right there"""
21/08/2019 03:00,b'Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/bzid4ZDAuL','Hello @AppleMusic we kindly request you to remove this song from apple music as it\xe2\x80\x99s in violation of @BTS_twt V\xe2\x80\x99s i\xe2\x80\xa6 https://t.co/bzid4ZDAuL'
21/08/2019 03:00,b'@desipotatoess Dj Apple','@desipotatoess Dj Apple'
21/08/2019 03:00,b'Buy(AAPL)\xf0\x9f\x93\xb1Apple great company with great dividend. Apple has provided excellent content great company. You need to\xe2\x80\xa6 https://t.co/D4T1yfcwDM','Buy(AAPL)\xf0\x9f\x93\xb1Apple great company with great dividend. Apple has provided excellent content great company. You need to\xe2\x80\xa6 https://t.co/D4T1yfcwDM'
21/08/2019 03:00,"b'Boyf is asleep whilst I\xe2\x80\x99m making chicken kebabs whilst howling off my tits X dis is the life, help, dno if they\xe2\x80\x99re\xe2\x80\xa6 https://t.co/wDzieKnujL'","'Boyf is asleep whilst I\xe2\x80\x99m making chicken kebabs whilst howling off my tits X dis is the life, help, dno if they\xe2\x80\x99re\xe2\x80\xa6 https://t.co/wDzieKnujL'"
21/08/2019 03:00,b'@laniesangria Do you use the Apple Pencil with it?','@laniesangria Do you use the Apple Pencil with it?'
21/08/2019 03:00,b'@LoyalToSpeakOut @Y0urN3w0wn3r @MstUnknown @anonymiss_apple @ErieMom @Time_Sentinel @xmis45 @JonesyRobert\xe2\x80\xa6 https://t.co/hvAW9fqvq9','@LoyalToSpeakOut @Y0urN3w0wn3r @MstUnknown @anonymiss_apple @ErieMom @Time_Sentinel @xmis45 @JonesyRobert\xe2\x80\xa6 https://t.co/hvAW9fqvq9'
21/08/2019 03:00,b'@NGameTheBoy Why Apple','@NGameTheBoy Why Apple'
21/08/2019 03:00,b'@vTAETAE1995v @AppleMusic @BTS_twt @BigHitEnt Hello @AppleMusic we kindly request you to remove this song from appl\xe2\x80\xa6 https://t.co/IJLXaRKDDK','@vTAETAE1995v @AppleMusic @BTS_twt @BigHitEnt Hello @AppleMusic we kindly request you to remove this song from appl\xe2\x80\xa6 https://t.co/IJLXaRKDDK'
21/08/2019 03:00,b'There were like 4 discreet pen-pineapple-apple-pen snow sculptures at the Sapporo snow festival in 2017. A strange year','There were like 4 discreet pen-pineapple-apple-pen snow sculptures at the Sapporo snow festival in 2017. A strange year'
21/08/2019 06:00,b'Put Issa on Apple Music so it can get these streams off me. @21savage','Put Issa on Apple Music so it can get these streams off me. @21savage'
21/08/2019 06:00,b'When is iPhone gonna figure out well and we\xe2\x80\x99ll? @Apple','When is iPhone gonna figure out well and we\xe2\x80\x99ll? @Apple'
21/08/2019 06:00,b'@Lilymaescloset @bfastbap Oh I seen it was nasty tweet the spineless little fucker like father like daughter apple\xe2\x80\xa6 https://t.co/ywESUNpR0X','@Lilymaescloset @bfastbap Oh I seen it was nasty tweet the spineless little fucker like father like daughter apple\xe2\x80\xa6 https://t.co/ywESUNpR0X'
21/08/2019 06:00,b'I dropped my phone in the bathroom nowmy screen acting retarted. @Apple I need a new phone for my birthday tomorrow\xe2\x80\xa6 https://t.co/CwsWsHgc6C','I dropped my phone in the bathroom nowmy screen acting retarted. @Apple I need a new phone for my birthday tomorrow\xe2\x80\xa6 https://t.co/CwsWsHgc6C'
21/08/2019 06:00,b'@earthssorcerer i will defend apple cider until my very last breath','@earthssorcerer i will defend apple cider until my very last breath'
21/08/2019 06:00,b'remember when spotify tried to expose apple and apple said i think not you trick ass bitch','remember when spotify tried to expose apple and apple said i think not you trick ass bitch'
21/08/2019 06:00,"b""@spartandawgs @AtheismNTheCity @PrisonPlanet @Apple @Android Funny, Mastodon and Diaspora didn't have a problem. I\xe2\x80\xa6 https://t.co/NjACQLFfSI""","""@spartandawgs @AtheismNTheCity @PrisonPlanet @Apple @Android Funny, Mastodon and Diaspora didn't have a problem. I\xe2\x80\xa6 https://t.co/NjACQLFfSI"""
